"","row_index","ID","Song2","Category","Arousal","Valence","Song","Range","Importance_of_Bass_Register","Importance_of_Middle_Register","Importance_of_High_Register","Dominant_Spread","Strong_Tonal_Centres","Most_Common_Melodic_Interval","Number_of_Common_Melodic_Intervals","Relative_Prevalence_of_Most_Common_Melodic_Intervals","Amount_of_Arpeggiation","Repeated_Notes","Chromatic_Motion","Melodic_Tritones","Melodic_Perfect_Fifths","Melodic_Sixths","Melodic_Sevenths","Melodic_Octaves","Melodic_Large_Intervals","Minor_Major_Melodic_Third_Ratio","Direction_of_Melodic_Motion","Most_Common_Vertical_Interval","Second_Most_Common_Vertical_Interval","Distance_Between_Two_Most_Common_Vertical_Intervals","Prevalence_of_Second_Most_Common_Vertical_Interval","Vertical_Unisons","Vertical_Minor_Seconds","Vertical_Thirds","Vertical_Tritones","Vertical_Perfect_Fourths","Vertical_Perfect_Fifths","Vertical_Sixths","Vertical_Sevenths","Standard_Triads","Diminished_and_Augmented_Triads","Dominant_Seventh_Chords","Non.Standard_Chords","Complex_Chords","Minor_Major_Triad_Ratio","Total_Number_of_Notes","Prevalence_of_Very_Long_Rhythmic_Values","Prevalence_of_Dotted_Notes","Shortest_Rhythmic_Value","Longest_Rhythmic_Value","Most_Common_Rhythmic_Value","Relative_Prevalence_of_Most_Common_Rhythmic_Values","Difference_Between_Most_Common_Rhythmic_Values","Rhythmic_Value_Skewness","Median_Rhythmic_Value_Run_Length","Median_Rhythmic_Value_Offset","Median_Partial_Rest_Duration","Variability_of_Partial_Rest_Durations","Number_of_Strong_Rhythmic_Pulses_._Tempo_Standardized","Strongest_Rhythmic_Pulse_._Tempo_Standardized","Harmonicity_of_Two_Strongest_Rhythmic_Pulses_._Tempo_Standardized","Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_._Tempo_Standardized","Note_Density","Note_Density_Variability","Amount_of_Staccato","Number_of_Strong_Rhythmic_Pulses","Number_of_Moderate_Rhythmic_Pulses","Strongest_Rhythmic_Pulse","Second_Strongest_Rhythmic_Pulse","Harmonicity_of_Two_Strongest_Rhythmic_Pulses","Similar_Motion","Contrary_Motion","Parallel_Fifths","Dynamic_Range","Average_Note_to_Note_Change_in_Dynamics","pcm_intensity_sma_min","pcm_intensity_sma_minPos","pcm_loudness_sma_range","pcm_loudness_sma_maxPos","pcm_loudness_sma_linregc1","pcm_loudness_sma_skewness","pcm_zcr_sma_min","pcm_zcr_sma_maxPos","pcm_zcr_sma_minPos","pcm_zcr_sma_linregc1","pcm_zcr_sma_stddev","pcm_zcr_sma_skewness","F0_sma_maxPos","F0_sma_linregerrQ","F0env_sma_max","F0env_sma_min","F0env_sma_maxPos","F0env_sma_linregc1","F0env_sma_linregerrQ","F0env_sma_skewness","F0env_sma_kurtosis","F0env_sma_quartile3","BPM"
"243",243,"11","Bach_850","Power",3,1,"bach_850",-1.64247447717737,-0.295183215575904,0.0272523611789037,0.253567015991582,1.6485140101853,-0.089739741968179,-0.444396170521249,-0.1427938056149,-0.463002149638946,-1.75110041435576,-0.571320038328615,1.68104660628137,-0.604206893308631,-0.919325480237146,-0.466798193904025,-0.936701387006048,-0.850935612120876,-0.531226002813826,0.97302992418713,-0.373545118569068,0.339340931013495,0.0649748624158744,-1.47581513172562,-0.735213256369954,-0.0318690274541234,-0.0597188445663809,0.222823957506408,0.172751814042335,1.25222130828096,-0.540124073529561,0.805425351447519,0.627213618959205,-0.575968598243315,-0.221941403157704,-0.454808134298187,-0.719747535190531,-0.701845303157708,-0.483060065055767,-0.488832031176162,-0.412727324261106,0.122806797619221,-0.204124145231932,1.43816257161064,-0.615148210492621,-0.198227348058433,-0.507544226370975,-0.0554802343902292,0.487222044966068,-0.498623471301012,0.144484121757123,1.02414894017145,-1.72072526326791,1.45063084623389,-0.423703498357926,-0.355392457658546,0.386296859323851,0.70656620525049,1.58755214222949,-0.827359540661622,1.32398906486734,0.279142263476698,-0.72089047429764,-0.253487138613341,-0.796665515978263,-0.390871057220836,-0.579568608389649,-1.74105698292707,-1.25571926609898,-0.244234361626514,-0.721233391618844,-1.07980742434265,-0.490928826984962,-0.203049764126818,-0.950204642812786,-3.52859720692136,-1.37677387945504,-1.13256009174426,-1.62420570744016,-0.540743411083041,-0.931221902570757,0.18545349635492,-0.727417945994839,0.579714260344566,-0.424489589511751,0.576424544100885,0.33936994243718,-1.07665922861281,-0.371909233948624,0.517515624319048,2.15720892884895,-0.295816401922212
"244",244,"11","Bal","Joy",4,2,"bal_islamei",1.75574857905167,-0.452934147717673,-0.333852020227409,0.732770758637976,-0.713535914856323,-2.24349354920448,-0.645632172266721,-1.8563194729937,1.21640926880585,-0.0237868525937441,0.960010255281211,0.0483422390397778,-0.116472171804611,-0.095043757176678,-0.240030338776205,0.733763782001517,-0.220684389451559,0.441876772600995,-0.298726290320709,-0.897530241365545,-0.771229388667034,-0.324874312079373,-0.590326052690247,-1.00702508927695,-0.011236588226446,0.890529453090974,-0.647553705079843,1.08191385703514,-0.254674852481863,-0.83477917137414,0.0155782282654769,0.711712518390968,-1.06561741171318,-0.130954736729908,-0.195166542170841,1.39167665044652,3.18349187996504,-0.205753772703308,2.71173051398558,-0.430982117989329,0.868425139713639,-0.204124145231932,-0.205451795944377,-0.615148210492621,-0.788494414466937,-0.507544226370975,0.678153338764746,0.487222044966068,2.10305316655946,-0.050265511614533,0.352970032512613,-0.64806535889311,-0.950413313049791,-0.423703498357926,-0.402205953727728,1.80158705783398,2.05783629498761,-0.396250933335391,0.661887632529297,-0.74272557297436,-0.533654327234865,0.299237555368832,-0.927238012935563,1.28700111518251,-0.189910430001163,0.146698202232908,1.12460618514428,-0.207005282568184,-0.219550777008231,-0.722773985685257,-0.169823205746749,-0.26726582886975,-0.184498654039316,0.487818598133356,-0.356823802300415,0.949988024233936,0.404126232445654,0.594186911304762,-0.900316482721719,0.24731210818914,0.0337267265458596,0.0312318694499765,0.503155967057739,-0.424489589511751,-0.253203021080328,1.24006841066466,-0.509203322651058,0.801534501016172,-0.772770974509495,0.124978762860622,3.24795901538058
"245",245,"11","Beet_elise","Activation",2,2,"beet_elise",0.493551443880884,-0.119685303568185,-0.395900942102859,0.475024279583508,-1.30404839611673,-0.089739741968179,-0.645632172266721,1.5707318617639,-0.564756628310897,0.739404611290121,2.85737740521757,1.83809549103269,-0.595804572429563,0.662990572778646,-0.977850478323904,-0.974186677102426,0.241359532844416,-1.74594270006715,-0.206923595381475,0.0134712487243773,-0.771229388667034,1.23452238590162,1.18065210538049,1.58877791498483,0.582249457793219,-0.630568251881426,0.372889071745415,-0.675452898625066,0.380921054898712,1.47524293410928,-0.967397658578633,-1.22075970767607,0.264385946583596,-0.16909106226235,-1.1569897519609,-1.15171961811347,-0.155518640910676,0.8921461688975,-0.7145409700349,-0.444699045540772,0.786905717618394,-0.204124145231932,0.342419659907295,-0.615148210492621,-0.843123322242812,-0.507544226370975,0.92131517818051,0.487222044966068,-0.498623471301012,1.31344950814161,-0.103830909597973,-1.18439531108051,0.25010876659205,-0.423703498357926,-0.102599578884958,0.106484898058775,0.612541447515303,0.146672676684515,-0.330943816264649,1.32398906486734,-0.533654327234865,2.27828593292179,0.995676218118195,-1.0916137605718,-0.666835887040606,-0.0892816522284829,-0.341547063636412,-0.862624539320166,-0.234186097709721,-0.710449233153959,-1.31455420153617,1.38771540578723,0.70500235086079,0.110528037609752,-0.0396477939828839,0.944369060251372,0.226672368226158,0.80695105624615,-0.32438371170667,-1.34274435749587,2.0263585704144,-0.872591252590017,-0.368434257763599,-0.424489589511751,0.761148428948044,0.370432042444943,-0.494862056297306,-0.245434122921307,0.340107261023111,-0.731694424360938,3.24529058059907
"246",246,"11","Beet_pathetique","Tranquility",2,0,"beet_pathetique_1",-0.186093167364923,0.62174407749813,-0.487448531755164,-0.140961890575547,1.05800152892489,-0.089739741968179,1.56796384693347,-0.999556639304299,-2.26081877962929,0.98948994973794,-0.640259321489922,-0.344128964295489,-0.663423249980161,-0.872424670959168,0.273495776790523,-0.558832428218419,3.86437317582326,-0.0241923088725053,0.139743923969475,0.481713273351015,-0.771229388667034,-0.324874312079373,-0.590326052690247,0.950020107653397,-0.518470947121781,-0.64183348047159,-0.101862380574357,1.64706864051715,0.0278681776611664,-1.15871512495797,0.748477126265115,-0.0104890126898803,-0.0319143610545778,-0.237556276604058,0.937957428300415,0.260838977989221,-0.666742884861322,0.976276432621699,1.68894098410293,-0.527336430168016,-1.1803664755964,-0.204124145231932,-0.75332325179605,-0.615148210492621,1.16474672204782,-0.507544226370975,-0.966764986694839,-0.812036741610114,-0.498623471301012,0.728966814949368,1.70388395288544,0.960924497669094,-0.350152273228871,-0.423703498357926,-0.111962278098795,0.4284958790042,0.011678471893299,-0.277243594036088,0.661887632529297,-0.74272557297436,-0.952367722449912,0.299237555368832,-0.253487138613341,-0.263855783809299,0.868693188974907,-0.548004347387496,0.991319526164219,0.38263680760003,-0.269432880324221,1.4735996216631,1.33647651690941,0.782325894129014,1.03339234094647,-0.245913153570899,0.277530117398309,0.570452547957117,-1.09514512037268,-0.182808300637342,0.420903144824494,0.279046313800867,0.261316881259451,1.49761324949579,0.586435489818612,-0.424489589511751,-0.611784679901284,-0.796888346024885,0.430254509941049,0.090013510891744,-0.308820770790162,-0.0958824390729952,-0.337635119665951
"247",247,"11","Bor","TenderLonging",2,0,"bor_ps1",0.687735618522543,0.70949303350199,-0.925859766645644,0.177266614249826,-0.123023433595918,-0.089739741968179,-0.645632172266721,-0.999556639304299,0.221990499966327,-1.43806255967797,0.449332635430254,0.537911935543408,-0.264112952965385,-0.318115731305062,-1.16173859357301,0.703172338359645,-1.04409069400291,1.77515897084608,4.14311179558526,-0.553515692660259,-0.771229388667034,1.23452238590162,1.18065210538049,-1.81340019356769,-0.463936578339606,1.64057187476769,-1.76894937693862,0.616937011762311,-0.603698595599723,-0.505831179420523,0.644484715062463,0.146186030006513,-0.634559054555948,0.0293980021230405,-0.315583819807366,1.06547347569922,1.63154349881245,1.74153825457452,-0.904018972938004,2.89027094281867,1.47697710465721,-0.204124145231932,1.43816257161064,1.08833914164079,0.274192451890167,0.133564270097625,0.998554821289047,-0.812036741610114,-0.498623471301012,0.417320642939263,0.0423358850940202,-0.111735406705709,-0.350152273228871,-0.423703498357926,0.899209236995554,-1.85998941904544,0.228383151625825,-0.726268897331783,-0.827359540661622,-0.74272557297436,-0.952367722449912,0.299237555368832,-0.253487138613341,-0.368514838342488,-0.458596370961009,-0.245719087618493,0.791389537694125,0.324503080400348,-0.284045398976278,1.53573691567506,-0.359016639965742,-0.41845701753981,0.232603740674619,3.44315793989563,-0.356823802300415,-1.40742277390539,1.11126919136852,0.975847213141847,-0.0349997146985388,0.883474911097428,2.47945089677081,-0.822826903431279,0.56903311914878,-0.424489589511751,1.118100171138,1.44602629095228,0.48918710122639,1.76130338004142,-1.02043305655352,-1.36852388058191,-0.292090968673195
"248",248,"11","Br_im2","Joy",2,0,"br_im2",0.493551443880884,-0.316873968745397,0.288671589408261,0.034901230512159,-0.713535914856323,-0.089739741968179,1.56796384693347,-0.999556639304299,-0.493528493240532,0.082283825437573,-0.350187407755148,-0.459499491170496,-0.317327651866152,-0.0361246155212178,-0.439173746097545,-0.573481851934245,0.879057854471552,1.00456050612124,0.933227357150539,0.150440004227408,-0.771229388667034,-0.324874312079373,-0.590326052690247,0.700859260821988,0.263458043844006,-0.874492553841504,1.00589100817178,0.662300606423074,-0.127253485946772,0.124630489199481,0.218611031089701,-0.900368047330632,1.2997630102797,1.53683386175188,-0.438613185895877,0.0868639514573294,-0.520702335945308,0.179465761772307,-0.72384350764513,-0.527336430168016,0.202999159354776,-0.204124145231932,-0.75332325179605,-0.0473190931148171,-0.311951678082423,0.133564270097625,0.806886077278974,-0.812036741610114,-0.498623471301012,-1.02448126462737,-1.0340696647597,0.960924497669094,-0.950413313049791,1.41415732950945,0.000390112467243667,-0.247013043725063,0.205100830662827,-0.429887561879381,0.661887632529297,0.290631745946489,0.279142263476698,-0.72089047429764,-0.253487138613341,1.58290080572634,0.479430871683258,-0.158595469755133,-0.474833722616475,0.465684989313863,-0.288685680643015,-0.723801048396198,-1.06373576237625,-1.03446739782361,0.297706358043859,-0.205266564241716,-0.0396477939828839,1.21203607178442,-1.13256009174426,2.45893609028926,1.35070214671792,0.971471208298883,-0.939273384431512,-0.185140289767498,-0.339152151928568,-0.424489589511751,-0.966019894372896,1.16785889327551,0.170441679349605,0.0935007315015487,-0.714299052868006,0.235229672859903,-0.302399135476456
"249",249,"11","Br_im6","Joy",2,0,"br_im6",0.105183094597566,0.754846426492748,0.745392342229203,-1.39452166163035,1.05800152892489,-0.089739741968179,-0.243160168775778,-0.1427938056149,-0.390386453495781,1.22319038670125,-0.559200775811086,-1.26361998280585,0.322449066497203,-0.533273193867788,-0.425567674789876,0.289972416492673,-0.398767190616791,0.738676983688598,0.0723363507623458,0.295372059468987,-0.771229388667034,1.23452238590162,1.18065210538049,-0.621958325992041,-0.571306173849912,-0.450207856318697,-0.208272188852927,0.416581135343939,-0.320148281926772,0.187940447554628,-0.0487980262885459,1.06247097071969,-0.133192149823558,-0.400011017651708,1.52541612115193,0.850970175941148,0.226129603043462,-0.358967926062572,-0.806587131651912,0.279318794577241,-0.351901651047045,-0.204124145231932,0.342419659907295,1.08833914164079,-0.799832489665704,0.133564270097625,-1.45780886593856,-0.812036741610114,-0.498623471301012,3.65138028091059,-1.0340696647597,-0.111735406705709,1.45063084623389,-0.423703498357926,-0.383480555300055,-0.547599906986618,-0.470086477264135,-0.515447774767335,-0.827359540661622,-0.74272557297436,0.279142263476698,-0.72089047429764,-0.253487138613341,0.75228849111294,1.03325937189495,-0.585573399178851,-0.27490373414638,0.314352747079768,-0.259466337390534,-0.670393787427241,-0.217095079649544,0.625511892657175,0.599049718046031,0.33662182732149,0.594708028779503,-0.298443609710271,-0.820412330587072,0.531751049782867,-1.00262428799373,0.65832462368643,-0.607284076179576,1.32140934353172,0.633605472741472,-0.424489589511751,1.15450164256376,1.08527914431461,0.220132724652762,-1.21982969400553,2.26934341329175,-0.657951118206142,-0.29297450266829
"250",250,"11","Chpn_op10","Dysphoria",2,0,"chpn_op10_e01",1.46447231708918,-0.652094699546657,-1.30018768877951,1.80469835383923,1.05800152892489,-0.089739741968179,0.159311834715165,2.4274946954533,1.38615424004497,1.34564596621708,-0.606448335480874,-1.16635538024016,3.14682921341835,2.12043322109182,-0.279817789721359,-1.53258823991744,-1.00965595599578,-2.00146913180038,-0.362025211446641,-2.82942675793735,-0.771229388667034,1.23452238590162,1.18065210538049,1.62954968992088,0.140877081373686,0.221036334286928,-1.86444535872708,-0.45525044954261,-0.528152330855597,1.49898416849246,-1.83152507547686,0.37723770814024,-0.767643091037501,-0.480787959133811,-0.50417660604071,-1.06868608272325,-0.64382423276537,-1.03503548957087,-0.570106833455014,3.07884640633192,-0.44403755601981,-0.204124145231932,0.342419659907295,-0.615148210492621,-1.63410867747311,3.33910675244063,0.522243688786402,0.487222044966068,-0.498623471301012,-0.362145476701915,-0.823993518697497,-0.111735406705709,-0.350152273228871,-0.423703498357926,-0.430294051369239,-0.599537161977815,-1.80129795201774,-0.690831998527692,2.64755053011719,-0.74272557297436,-0.952367722449912,0.299237555368832,-0.253487138613341,-1.96856149296489,-1.82180566505351,-0.41599521921608,-1.27455367649685,0.222076989619954,-0.292007225119929,-0.724314579751669,1.36621684315271,-0.835169921849438,-2.42931949131581,0.275325462298622,0.277530117398309,-0.0864554230953589,0.671910527547966,-0.552547017105825,2.93956668285396,0.726484744979791,-0.825826304253178,1.88655296504276,0.42758385868245,-0.424489589511751,-0.128242746036661,0.0223156886497121,-0.0053411741183049,-1.65158343340544,0.0729132410563497,1.9725799601862,-0.29174566089163
"251",251,"11","Chpn_op7","Joy",2,1,"chpn_op7_1",-1.44829030253571,0.269762310156808,-1.15269434989524,0.799766233338055,-0.713535914856323,-0.089739741968179,-0.444396170521249,-0.999556639304299,-1.92271639822385,-1.02585293285708,-0.250159581614092,-0.301242538074936,-0.984912051234042,-1.43268415079042,-0.802002314302058,0.074108849385943,-0.314744487157922,0.570181030519074,0.0935215880560149,-0.0327158897592028,0.709531037573671,-1.49442183556511,-0.147581513172562,0.578543936013841,-0.713548637231312,-0.857682264546337,-0.0363794216336981,0.580079091100441,-1.49867001193513,0.723437178641911,-0.699988601200387,2.55000367946635,-0.48138686162435,-1.12460120276812,2.31165474519952,0.594950108487967,-0.903009161856226,-0.841260841758417,-0.622984415660531,-0.527336430168016,-0.502807371948941,-0.204124145231932,-1.02725897972189,1.08833914164079,-0.537682447948772,0.774672766566225,-2.25566577197452,-0.812036741610114,-0.498623471301012,0.144484121757123,-0.727238230698943,-0.111735406705709,-0.950413313049791,1.41415732950945,-0.26176546552018,-0.761191868137917,-1.61844218506989,0.600246031163623,-0.827359540661622,1.06564973513712,0.279142263476698,-0.72089047429764,-0.253487138613341,-1.31577442646288,-0.484863665542478,-0.684947271598135,-0.741407040576601,-0.0990426463402015,-0.146062594306235,1.14391249145089,-0.0659284378999368,-1.33809928911968,-0.758685353916297,0.884283694264335,0.594708028779503,1.12979487167598,1.42822744884491,0.293633924498578,-0.225721091204403,0.0802601621423803,-0.866193976954671,0.0741507748283401,0.63381788179935,-0.424489589511751,1.64999629838908,0.664221227131374,1.71884224053751,-0.0953452698468692,-1.40360903509717,-0.474993042176518,-0.29581153843233
"252",252,"11","Deb","Power",2,1,"deb_pass",0.979011880485032,0.0656720416983934,-0.0408997333400345,-0.0246503025545773,1.05800152892489,-0.089739741968179,0.561783838206108,0.7139690280745,0.050857967654409,1.30683962059586,-0.304608442200093,-1.16952655964379,-0.327330414817423,2.43115108255843,0.811760203825739,0.230082125419149,0.475133682737685,-0.402921744895748,-0.235170578439701,0.419599535390338,0.709531037573671,0.454824036911121,-1.47581513172562,-0.332025704224583,0.75742291241252,-0.302534134385459,0.891295830025627,-0.109825577698671,2.28972334410028,0.0428551263240832,-0.618280278112589,0.0964549069034446,-0.168346423611138,0.215875625395851,-0.276924910717983,-0.169156115995852,-0.705829723996228,-0.0721160845567905,-0.174014574156275,0.435345616442997,0.767947712479965,-0.204124145231932,1.43816257161064,-0.615148210492621,1.33035133555707,-0.507544226370975,0.206848479426543,-0.812036741610114,-0.498623471301012,-0.439998571435122,-0.127597868084475,0.960924497669094,1.45063084623389,-0.423703498357926,-0.589459938004459,-1.0212027509376,-0.843499086555306,-0.704191898878967,0.661887632529297,-1.25940423243478,0.279142263476698,-0.72089047429764,-0.253487138613341,0.0748589744981143,-0.199404632861935,-0.217199339782006,-1.80770031241711,-1.16528902378836,-0.252104959472404,-0.60055352308322,-1.70686708755199,0.926644756041344,0.335389548209833,-0.201127685155386,-1.30835563338033,-0.921126981959858,-1.12187009992381,0.277851493299079,-1.19354547885659,-0.0464972124193766,-0.431197503878235,-0.0195897031445462,-1.99667106294709,2.86188182678835,-1.16215319563709,0.364836997030721,0.739386361506095,0.366610570262689,-1.16520444807776,0.0703293722424898,-0.29174566089163
"253",253,"11","Gr","Activation",4,1,"gr_kobold",-0.380277342006582,-0.0664443639703381,0.0343727292629722,0.0311792596954881,-1.30404839611673,2.06401406526812,-0.444396170521249,0.7139690280745,0.303394082903889,-0.517058623601168,0.00847250616941037,0.320459633580043,-0.450564454377094,0.4111918529675,-0.084385129120292,0.877672826739337,-0.649702046804164,-0.238290377808093,-0.471097084664653,0.575680210265885,1.8201013572542,-1.49442183556511,1.18065210538049,0.537772161077792,-0.713548637231312,-0.469469646136076,0.962235702211339,0.290886175138073,-0.240069241297999,2.31409988231498,-1.38584331317978,-0.971223895291642,-0.0227072893483069,2.70104279158873,-1.26429434556845,1.11390970467685,-0.903009161856226,-0.934289498761138,-0.514781215036277,-0.40859416341698,-0.92158970545684,4.69485534033442,1.43816257161064,-0.615148210492621,-1.78865007821266,-0.507544226370975,-0.498893000383683,1.78648083154225,-0.498623471301012,-0.439998571435122,-0.473644783647957,0.960924497669094,1.45063084623389,-0.423703498357926,-0.355392457658546,-0.0356933374796276,0.560603962290152,-0.726268897331783,0.661887632529297,-0.74272557297436,2.66827163617432,0.299237555368832,-0.293354054253709,-0.755753340115289,-0.669051201041453,0.881833812077192,0.124956242793809,-1.82459931083873,-0.245507497588904,0.303261662545284,1.20651309993413,-0.195418776402572,0.936182003656132,0.041169443684195,-0.674001713681608,0.715523981688768,-1.13256009174426,1.73236980086512,0.116435304731388,-1.0206273836301,-0.825130309896256,0.484347230606294,0.618691322463837,-0.424489589511751,-0.184746522578145,-1.88789225858615,1.00134851514019,1.59738940840031,-0.821006309180466,-0.383630686608155,-0.287097785728437
"254",254,"11","Gra","Sadness",1,-2,"gra_esp_2",-0.671553603969071,-0.779281388585958,0.621294498478302,0.167961687208148,1.05800152892489,2.06401406526812,-0.444396170521249,-0.1427938056149,-1.50413547459605,-1.10863980351567,-0.680173849129176,0.296298266695225,-0.5898029146588,-0.932516332846578,-0.651510919535413,-0.703172338359646,-0.511930716084516,-0.414515503141357,-0.638203668529565,-0.225427743432071,0.709531037573671,-0.324874312079373,-1.47581513172562,-0.0194420963815422,-0.713548637231312,1.98728409148051,1.23780982108661,-1.05112016690951,0.642814772678348,-0.755641723430206,-0.779220914497645,0.547995900741927,-0.285527336236404,-0.953227966694379,-0.284238758383542,1.88493539044318,0.989426090951737,2.88053259422522,-0.537792755440531,0.94596319572773,1.1319414111378,-0.204124145231932,-0.205451795944377,-0.0473190931148171,1.14378846183192,0.133564270097625,-0.160755007219643,-0.812036741610114,-0.498623471301012,-1.02448126462737,-1.0340696647597,0.960924497669094,-0.950413313049791,1.41415732950945,-0.505195645079931,-0.8011186329124,0.152267871554483,0.273354852355827,0.661887632529297,-0.484386243244148,0.279142263476698,-0.72089047429764,-0.253487138613341,-0.309525189423781,-0.0095205756464963,-0.684947271598135,-0.608120381596538,0.313429989505169,-0.241556980071072,2.30500688617023,-1.10141373260038,0.551790569256071,0.22652048464306,0.752448304212551,-0.0396477939828839,1.01230744294965,1.2481010866703,-0.841870791127642,1.41354304836999,0.0808232341842459,-0.29339062120762,-1.87284905710489,-1.2972232074544,1.54733290534023,-0.0728255805825136,-0.586562487097875,-1.77394958895983,-1.45379980086751,1.61046959686096,-0.965124659425878,-0.292652701754482
